Date,Price,Returns
2010-06-23,5323.14990234375,0.0012406550343673217
2010-06-24,5320.60009765625,-0.00047911774257691775
2010-06-25,5269.0498046875,-0.009736053722464888
2010-06-28,5333.5,0.012157639502463624
2010-06-29,5256.14990234375,-0.014608882074956142
2010-06-30,5312.5,0.010663733242090245
2010-07-01,5251.39990234375,-0.011567845125803444
2010-07-02,5237.10009765625,-0.0027267604610159424
2010-07-05,5235.89990234375,-0.00022919799823384324
2010-07-06,5289.0498046875,0.010099878028874798
2010-07-07,5241.10009765625,-0.009107190095395623
2010-07-08,5296.85009765625,0.010580904083333564
2010-07-09,5352.4501953125,0.010442113816834464
2010-07-12,5383.0,0.005691403079691071
2010-07-13,5400.64990234375,0.0032734590355332216
2010-07-14,5386.14990234375,-0.0026884727623102123
2010-07-15,5378.75,-0.0013748206813701813
2010-07-16,5393.89990234375,0.002812662152532397
2010-07-19,5386.4501953125,-0.0013820902196339802
2010-07-20,5368.0,-0.0034311774341908574
2010-07-21,5399.35009765625,0.005823194372052143
2010-07-22,5441.9501953125,0.007858894368977687
2010-07-23,5449.10009765625,0.0013129869348844636
2010-07-26,5418.60009765625,-0.0056129778202098635
2010-07-27,5430.60009765625,0.002212145536548249
2010-07-28,5397.5498046875,-0.006104532335173829
2010-07-29,5408.89990234375,0.0021006162315213572
2010-07-30,5367.60009765625,-0.007664827519661799
2010-08-02,5431.64990234375,0.01186203777337802
2010-08-03,5439.5498046875,0.0014533637403779665
2010-08-04,5467.85009765625,0.005189203059860148
2010-08-05,5447.10009765625,-0.003802129121222464
2010-08-06,5439.25,-0.0014421911745383653
2010-08-09,5486.14990234375,0.008585532950856845
2010-08-10,5460.7001953125,-0.004649694232652379
2010-08-11,5420.60009765625,-0.007370493986964988
2010-08-12,5416.4501953125,-0.0007658730806632263
2010-08-13,5452.10009765625,0.006560218103885518
2010-08-16,5418.2998046875,-0.0062187964018693975
2010-08-17,5414.14990234375,-0.0007661983501421332
2010-08-18,5479.14990234375,0.011934082898280352
2010-08-19,5540.2001953125,0.011080674827383064
2010-08-20,5530.64990234375,-0.001725304787530746
2010-08-23,5543.5,0.0023207385735126707
2010-08-24,5505.10009765625,-0.006951117177111499
2010-08-25,5462.35009765625,-0.0077958350846500934
2010-08-26,5477.89990234375,0.0028426800409100395
2010-08-27,5408.7001953125,-0.012712993664488081
2010-08-30,5415.4501953125,0.001247211214071342
2010-08-31,5402.39990234375,-0.0024127343569624315
2010-09-01,5471.85009765625,0.012773504308810857
2010-09-02,5486.14990234375,0.0026099311561811334
2010-09-03,5479.39990234375,-0.0012311285750001844
2010-09-06,5576.9501953125,0.017646478902998197
2010-09-07,5604.0,0.004838561479731496
2010-09-08,5607.85009765625,0.0006867908104464249
2010-09-09,5640.0498046875,0.005725476804121499
2010-09-13,5760.0,0.021044578618472087
2010-09-14,5795.5498046875,0.006152873284534621
2010-09-15,5860.9501953125,0.011221391822532567
2010-09-16,5828.7001953125,-0.005517715371070153
2010-09-17,5884.9501953125,0.009604253244100747
2010-09-20,5980.4501953125,0.016097570938056194
2010-09-21,6009.0498046875,0.0047707850402147756
2010-09-22,5991.0,-0.0030082905643809
2010-09-23,5959.5498046875,-0.005263401003784196
2010-09-24,6018.2998046875,0.009809852862909807
2010-09-27,6035.64990234375,0.0028787426627552293
2010-09-28,6029.5,-0.0010194490621593388
2010-09-29,5991.2998046875,-0.006355704200123213
2010-09-30,6029.9501953125,0.006430366859767389
2010-10-01,6143.39990234375,0.018639567709410443
2010-10-04,6159.4501953125,0.002609200623776786
2010-10-05,6145.7998046875,-0.002218629645767578
2010-10-06,6186.4501953125,0.006592558187392683
2010-10-07,6120.2998046875,-0.01075036507755378
2010-10-08,6103.4501953125,-0.0027568659448782284
2010-10-11,6135.85009765625,0.005294416715209138
2010-10-12,6090.89990234375,-0.007352795767713971
2010-10-13,6233.89990234375,0.023206286464976245
2010-10-14,6177.35009765625,-0.009112731758762038
2010-10-15,6062.64990234375,-0.018742410609535298
2010-10-18,6075.9501953125,0.0021914056290466277
2010-10-19,6027.2998046875,-0.0080392708813104
2010-10-20,5982.10009765625,-0.0075274236555511465
2010-10-21,6101.5,0.01976294937986367
2010-10-22,6066.0498046875,-0.005827022890951383
2010-10-25,6105.7998046875,0.0065314874218653785
2010-10-26,6082.0,-0.003905517865497643
2010-10-27,6012.64990234375,-0.011468022351341034
2010-10-28,5987.7001953125,-0.004158169182955973
2010-10-29,6017.7001953125,0.0049977612520848425
2010-11-01,6117.5498046875,0.016456498675134767
2010-11-02,6119.0,0.0002370268323073077
2010-11-03,6160.5,0.006759258602182072
2010-11-04,6281.7998046875,0.01949858944066918
2010-11-08,6273.2001953125,-0.0013699101106929845
2010-11-09,6301.5498046875,0.004508981475751739
2010-11-10,6275.7001953125,-0.004110540185239486
2010-11-11,6194.25,-0.0130636213262747
2010-11-12,6071.64990234375,-0.019991061662514298
2010-11-15,6121.60009765625,0.00819313550224443
2010-11-16,5988.7001953125,-0.021949123410367477
2010-11-18,5998.7998046875,0.001685023860630963
2010-11-19,5890.2998046875,-0.018252519672628864
2010-11-22,6010.0,0.02011785155295165
2010-11-23,5934.75,-0.012599844371839808
2010-11-24,5865.75,-0.011694553007583153
2010-11-25,5799.75,-0.011315537992574676
2010-11-26,5751.9501953125,-0.00827585146692833
2010-11-29,5830.0,0.013478038654211488
2010-11-30,5862.7001953125,0.005593281281109697
2010-12-01,5960.89990234375,0.016611178361987555
2010-12-02,6011.7001953125,0.008486142929301721
2010-12-03,5992.7998046875,-0.0031488868744578014
2010-12-06,5992.25,-9.174841937920064e-05
2010-12-07,5976.5498046875,-0.002623521919307592
2010-12-08,5903.7001953125,-0.012264139639572846
2010-12-09,5766.5,-0.023513995398225518
2010-12-10,5857.35009765625,0.01563198886586825
2010-12-13,5907.64990234375,0.008550805127914174
2010-12-14,5944.10009765625,0.0061510427131601375
2010-12-15,5892.2998046875,-0.008752766736744633
2010-12-16,5948.75,0.00953473279912842
2010-12-20,5947.0498046875,-0.0002858480055127899
2010-12-21,6000.64990234375,0.0089725149718074
2010-12-22,5984.39990234375,-0.002711713380007197
2010-12-23,5980.0,-0.0007354990769297132
2010-12-24,6011.60009765625,0.005270384359896241
2010-12-27,5998.10009765625,-0.0022481836293284374
2010-12-28,5996.0,-0.00035018845275835986
2010-12-29,6060.35009765625,0.0106749900626113
2010-12-30,6101.85009765625,0.006824449589510451
2010-12-31,6134.5,0.0053365553566280255
2011-01-03,6157.60009765625,0.0037585318483372987
2011-01-04,6146.35009765625,-0.0018286815139028079
2011-01-05,6079.7998046875,-0.010886657008168044
2011-01-06,6048.25,-0.005202794573607505
2011-01-07,5904.60009765625,-0.024037249311890108
2011-01-10,5762.85009765625,-0.02429956373861053
2011-01-11,5754.10009765625,-0.001519499786866163
2011-01-12,5863.25,0.018791396195156906
2011-01-13,5751.89990234375,-0.01917383932731731
2011-01-14,5654.5498046875,-0.017069721768040225
2011-01-17,5654.75,3.540366176224552e-05
2011-01-18,5724.0498046875,0.012180662758961347
2011-01-19,5691.0498046875,-0.005781831619618316
2011-01-20,5711.60009765625,0.0036044806065849144
2011-01-21,5696.5,-0.002647260515848515
2011-01-24,5743.25,0.00817330103410896
2011-01-25,5687.39990234375,-0.009772067655859473
2011-01-27,5604.2998046875,-0.014719059152266567
2011-01-28,5512.14990234375,-0.016579396404795332
2011-01-31,5505.89990234375,-0.0011345021634774355
2011-02-01,5417.2001953125,-0.016241113960521858
2011-02-02,5432.0,0.002728277403173607
2011-02-03,5526.75,0.01729254907668576
2011-02-04,5395.75,-0.023988332676138313
2011-02-07,5396.0,4.633168856571501e-05
2011-02-08,5312.5498046875,-0.015586029138917823
2011-02-09,5253.5498046875,-0.01116790781788346
2011-02-10,5225.7998046875,-0.005296142584793273
2011-02-11,5310.0,0.01598397644993277
2011-02-14,5456.0,0.027124085287313804
2011-02-15,5481.0,0.004571645522819523
2011-02-16,5481.7001953125,0.0001277413960014684
2011-02-17,5546.4501953125,0.011742811215977866
2011-02-18,5458.9501953125,-0.015901619326548655
2011-02-21,5518.60009765625,0.01086772327922425
2011-02-22,5469.2001953125,-0.008991833464499166
2011-02-23,5437.35009765625,-0.005840561376471598
2011-02-24,5262.7001953125,-0.03264758763812914
2011-02-25,5303.5498046875,0.007732130679062976
2011-02-28,5333.25,0.00558443762100147
2011-03-01,5522.2998046875,0.03483359635665728
2011-03-03,5536.2001953125,0.0025139753033336376
2011-03-04,5538.75,0.0004604634219713688
2011-03-07,5463.14990234375,-0.013743314929410388
2011-03-08,5520.7998046875,0.010497213344530465
2011-03-09,5531.0,0.0018458890658585858
2011-03-10,5494.39990234375,-0.006639257065300441
2011-03-11,5445.4501953125,-0.008948940481996459
2011-03-14,5531.5,0.015678593027585563
2011-03-15,5449.64990234375,-0.014907657983096456
2011-03-16,5511.14990234375,0.0112219265918867
2011-03-17,5446.64990234375,-0.011772572247673807
2011-03-18,5373.7001953125,-0.0134840022122944
2011-03-21,5364.75,-0.0016669439671854747
2011-03-22,5413.85009765625,0.009110726224509591
2011-03-23,5480.25,0.012190217458323716
2011-03-24,5522.39990234375,0.007661810366167643
2011-03-25,5654.25,0.023594944054316613
2011-03-28,5687.25,0.00581935248923493
2011-03-29,5736.35009765625,0.008596309323982254
2011-03-30,5787.64990234375,0.00890318353884112
2011-03-31,5833.75,0.00793369815204592
2011-04-01,5826.0498046875,-0.001320811087827778
2011-04-04,5908.4501953125,0.014044355538835873
2011-04-05,5910.0498046875,0.0002706958386884395
2011-04-06,5891.75,-0.003101191285516336
2011-04-07,5885.7001953125,-0.0010273539890697236
2011-04-08,5842.0,-0.007452509331448809
2011-04-11,5785.7001953125,-0.009683814289420667
2011-04-13,5911.5,0.021510216644902158
2011-04-15,5824.5498046875,-0.014817896604968794
2011-04-18,5729.10009765625,-0.01652324234306768
2011-04-19,5740.75,0.0020313964438489762
2011-04-20,5851.64990234375,0.019133792251318837
2011-04-21,5884.7001953125,0.005632139474261777
2011-04-25,5874.5,-0.001734845516933703
2011-04-26,5868.39990234375,-0.0010389423831735911
2011-04-27,5833.89990234375,-0.005896293981322742
2011-04-28,5785.4501953125,-0.008339534900219547
2011-04-29,5749.5,-0.006233284254191673
2011-05-02,5701.2998046875,-0.008418709752225695
2011-05-03,5565.25,-0.0241522774060563
2011-05-04,5537.14990234375,-0.005061997028755982
2011-05-05,5459.85009765625,-0.014058575581328725
2011-05-06,5551.4501953125,0.016637855340857044
2011-05-09,5551.10009765625,-6.306616896623041e-05
2011-05-10,5541.25,-0.0017760168329807868
2011-05-11,5565.0498046875,0.004285827239714379
2011-05-12,5486.14990234375,-0.01427921764980944
2011-05-13,5544.75,0.010624817456150737
2011-05-16,5499.0,-0.008285276597504776
2011-05-17,5438.9501953125,-0.010980194083479944
2011-05-18,5420.60009765625,-0.003379534994783384
2011-05-19,5428.10009765625,0.001382654338273781
2011-05-20,5486.35009765625,0.010674024255008518
2011-05-23,5386.5498046875,-0.01835813752553861
2011-05-24,5394.85009765625,0.0015397433883901357
2011-05-25,5348.9501953125,-0.008544496425544779
2011-05-26,5412.35009765625,0.011783080883935426
2011-05-27,5476.10009765625,0.011709789235448298
2011-05-30,5473.10009765625,-0.0005479852448679878
2011-06-01,5592.0,0.021491803578991053
2011-06-02,5550.35009765625,-0.007475998503883474
2011-06-03,5516.75,-0.0060720876465722995
2011-06-06,5532.0498046875,0.002769497997471504
2011-06-07,5556.14990234375,0.004346988013065101
2011-06-08,5526.85009765625,-0.005287354136338962
2011-06-09,5521.0498046875,-0.0010500264399482262
2011-06-10,5485.7998046875,-0.006405124402290241
2011-06-13,5482.7998046875,-0.0005470160606897423
2011-06-14,5500.5,0.0032231134450295684
2011-06-15,5447.5,-0.009682209360715177
2011-06-16,5396.75,-0.009359867303787794
2011-06-17,5366.39990234375,-0.005639646083817951
2011-06-20,5257.89990234375,-0.020425585533706325
2011-06-21,5275.85009765625,0.0034081334163698074
2011-06-22,5278.2998046875,0.00046421684321629186
2011-06-23,5320.0,0.007869264178641089
2011-06-24,5471.25,0.02803380616941631
2011-06-27,5526.60009765625,0.010065706387361928
2011-06-28,5545.2998046875,0.0033778710025380576
2011-06-29,5600.4501953125,0.009896299617059512
2011-06-30,5647.39990234375,0.00834825843109499
2011-07-01,5627.2001953125,-0.0035832275147953396
2011-07-04,5650.5,0.004132019371841267
2011-07-05,5632.10009765625,-0.0032616450989149115
2011-07-06,5625.4501953125,-0.0011814121090552021
2011-07-07,5728.9501953125,0.018231322343835288
2011-07-08,5660.64990234375,-0.011993592594938818
2011-07-11,5616.10009765625,-0.007901219137584903
2011-07-12,5526.14990234375,-0.016146137351997325
2011-07-13,5585.4501953125,0.010673684337303868
2011-07-15,5581.10009765625,-0.000779130127421368
2011-07-18,5567.0498046875,-0.002520651503807869
2011-07-19,5613.5498046875,0.00831802760745326
2011-07-20,5567.0498046875,-0.00831802760745326
2011-07-21,5541.60009765625,-0.004581970226837484
2011-07-22,5633.9501953125,0.016527544043826836
2011-07-25,5680.2998046875,0.00819318446303896
2011-07-26,5574.85009765625,-0.018738585183610823
2011-07-27,5546.7998046875,-0.00504427898607851
2011-07-28,5487.75,-0.010702814235715508
2011-07-29,5482.0,-0.0010483375695180541
2011-08-01,5516.7998046875,0.006327948763365399
2011-08-02,5456.5498046875,-0.010981260525952052
2011-08-03,5404.7998046875,-0.00952927462352271
2011-08-04,5331.7998046875,-0.013598555890485642
2011-08-05,5211.25,-0.02286910539112874
2011-08-08,5118.5,-0.01795832283518095
2011-08-09,5072.85009765625,-0.008958618282299824
2011-08-10,5161.0,0.017227550071201136
2011-08-11,5138.2998046875,-0.004408111716545093
2011-08-12,5072.9501953125,-0.012799706514217135
2011-08-16,5035.7998046875,-0.007350178385928885
2011-08-17,5056.60009765625,0.004121977452530956
2011-08-18,4944.14990234375,-0.022489300253337063
2011-08-19,4845.64990234375,-0.02012366463152304
2011-08-22,4898.7998046875,0.010908862177966938
2011-08-23,4948.89990234375,0.010175072634902804
2011-08-24,4888.89990234375,-0.01219800059880427
2011-08-25,4839.60009765625,-0.010135216467871189
2011-08-26,4747.7998046875,-0.019150781140172768
2011-08-29,4919.60009765625,0.03554593451297272
2011-08-30,5001.0,0.01641064620020316
2011-09-02,5040.0,0.007768189646510493
2011-09-05,5017.2001953125,-0.0045340339863102486
2011-09-06,5064.2998046875,0.009343838129813875
2011-09-07,5124.64990234375,0.011846324726532131
2011-09-08,5153.25,0.005565372643845379
2011-09-09,5059.4501953125,-0.0183697632542561
2011-09-12,4946.7998046875,-0.0225169569397341
2011-09-13,4940.9501953125,-0.001183203470443317
2011-09-14,5012.5498046875,0.014387068747856446
2011-09-15,5075.7001953125,0.012519756250055636
2011-09-16,5084.25,0.0016830410664105955
2011-09-19,5031.9501953125,-0.010339904240796116
2011-09-20,5140.2001953125,0.021284405456725608
2011-09-21,5133.25,-0.001353040359505897
2011-09-22,4923.64990234375,-0.04168888131413517
2011-09-23,4867.75,-0.011418287525742699
2011-09-26,4835.39990234375,-0.006667982633315361
2011-09-27,4971.25,0.027707482159485153
2011-09-28,4945.89990234375,-0.0051123867480917795
2011-09-29,5015.4501953125,0.01396425634640508
2011-09-30,4943.25,-0.014500177519275681
2011-10-03,4849.5,-0.019147402767341504
2011-10-04,4772.14990234375,-0.01607869021231778
2011-10-05,4751.2998046875,-0.004378692933928008
2011-10-07,4888.0498046875,0.02837518728719246
2011-10-10,4979.60009765625,0.018556175144350817
2011-10-11,4974.35009765625,-0.001054857696452416
2011-10-12,5099.39990234375,0.024828138159655566
2011-10-13,5077.85009765625,-0.004234903710610638
2011-10-14,5132.2998046875,0.010665900841971165
2011-10-17,5118.25,-0.002741279980769562
2011-10-18,5037.5,-0.015902656477749133
2011-10-19,5139.14990234375,0.019977749866985306
2011-10-20,5091.89990234375,-0.009236654465073713
2011-10-21,5049.9501953125,-0.008272641750433962
2011-10-24,5098.35009765625,0.009538596201785765
2011-10-25,5191.60009765625,0.018124976515835556
2011-10-28,5360.7001953125,0.03205264636282834
2011-10-31,5326.60009765625,-0.00638144572389443
2011-11-01,5257.9501953125,-0.01297190019136174
2011-11-02,5258.4501953125,9.508957091952652e-05
2011-11-03,5265.75,0.0013872419229379318
2011-11-04,5284.2001953125,0.0034976874356029697
2011-11-08,5289.35009765625,0.0009741104185980731
2011-11-09,5221.0498046875,-0.01299688975419322
2011-11-11,5168.85009765625,-0.01004824814991423
2011-11-14,5148.35009765625,-0.003973951574151258
2011-11-15,5068.5,-0.015631378118955652
2011-11-16,5030.4501953125,-0.007535433683539594
2011-11-17,4934.75,-0.019207469115817943
2011-11-18,4905.7998046875,-0.0058838742566837965
2011-11-21,4778.35009765625,-0.02632281971938788
2011-11-22,4812.35009765625,0.007090231524927049
2011-11-23,4706.4501953125,-0.022251600747861033
2011-11-25,4710.0498046875,0.0007645323740952392
2011-11-28,4851.2998046875,0.02954818779399382
2011-11-29,4805.10009765625,-0.00956879582636283
2011-11-30,4832.0498046875,0.005592893657199838
2011-12-01,4936.85009765625,0.021456727931786546
2011-12-02,5050.14990234375,0.02269043070647747
2011-12-05,5039.14990234375,-0.002180528792170122
2011-12-07,5062.60009765625,0.0046428069267552274
2011-12-08,4943.64990234375,-0.023776299598409878
2011-12-09,4866.7001953125,-0.015687775545096372
2011-12-12,4764.60009765625,-0.02120252082692886
2011-12-13,4800.60009765625,0.007527321801211073
2011-12-14,4763.25,-0.007810722075447529
2011-12-15,4746.35009765625,-0.0035542861869064524
2011-12-16,4651.60009765625,-0.020164654751280153
2011-12-19,4613.10009765625,-0.008311164053917963
2011-12-20,4544.2001953125,-0.015048365861575874
2011-12-21,4693.14990234375,0.032252240475196814
2011-12-22,4733.85009765625,0.008634867550492586
2011-12-23,4714.0,-0.004202041027127734
2011-12-27,4750.5,0.007713071150728723
2011-12-28,4705.7998046875,-0.00945412670476209
2011-12-29,4646.25,-0.012735306330581508
2011-12-30,4624.2998046875,-0.004735476707182329
2012-01-03,4765.2998046875,0.030035487292382257
2012-01-04,4749.64990234375,-0.0032895426540413553
2012-01-05,4749.9501953125,6.322223372912106e-05
2012-01-06,4754.10009765625,0.0008732913820033161
2012-01-09,4742.7998046875,-0.0023797867552808327
2012-01-10,4849.5498046875,0.02225823944429095
2012-01-11,4860.9501953125,0.0023480553757018185
2012-01-12,4831.25,-0.006128698887332362
2012-01-13,4866.0,0.007167011007735979
2012-01-16,4873.89990234375,0.0016221735655008729
2012-01-17,4967.2998046875,0.018981975685770536
2012-01-18,4955.7998046875,-0.0023178251959894425
2012-01-19,5018.39990234375,0.012552569924144663
2012-01-20,5048.60009765625,0.005999858132263114
2012-01-23,5046.25,-0.0004656032880063776
2012-01-24,5127.35009765625,0.015943582375193444
2012-01-25,5158.2998046875,0.006018054422186836
2012-01-27,5204.7001953125,0.0089550710620383
2012-01-30,5087.2998046875,-0.022814901479943472
2012-01-31,5199.25,0.021767184851404053
2012-02-01,5235.7001953125,0.00698620364875957
2012-02-02,5269.89990234375,0.006510780445566411
2012-02-03,5325.85009765625,0.010560973096069404
2012-02-06,5361.64990234375,0.006699403711749596
2012-02-07,5335.14990234375,-0.004954763050204036
2012-02-08,5368.14990234375,0.006166342187455598
2012-02-09,5412.35009765625,0.00820007290664826
2012-02-10,5381.60009765625,-0.005697651486356037
2012-02-13,5390.2001953125,0.0015967803430534389
2012-02-14,5416.0498046875,0.004784205192391866
2012-02-15,5531.9501953125,0.021173679334417272
2012-02-16,5521.9501953125,-0.001809316598601285
2012-02-17,5564.2998046875,0.007640061404398324
2012-02-21,5607.14990234375,0.007671396090021432
2012-02-22,5505.35009765625,-0.018322187184283578
2012-02-23,5483.2998046875,-0.004013290579059969
2012-02-24,5429.2998046875,-0.00989689765974866
2012-02-27,5281.2001953125,-0.027656794612664015
2012-02-28,5375.5,0.01769821133763827
2012-02-29,5385.2001953125,0.0018028934481808534
2012-03-01,5339.75,-0.008475650994547834
2012-03-02,5359.35009765625,0.003663881897237431
2012-03-05,5280.35009765625,-0.01485031539972681
2012-03-06,5222.39990234375,-0.0110353542461894
2012-03-07,5220.4501953125,-0.0003734051596389065
2012-03-09,5333.5498046875,0.021433378638430867
2012-03-12,5359.5498046875,0.004862958765542658
2012-03-13,5429.5,0.012967068782383961
2012-03-14,5463.89990234375,0.006315753942658375
2012-03-15,5380.5,-0.015381495959166713
2012-03-16,5317.89990234375,-0.011702836439644315
2012-03-19,5257.0498046875,-0.011508474451055406
2012-03-20,5274.85009765625,0.003380265684810979
2012-03-21,5364.9501953125,0.016936831327598156
2012-03-22,5228.4501953125,-0.02577218838569273
2012-03-23,5278.2001953125,0.009470263113838584
2012-03-26,5184.25,-0.017959984312351907
2012-03-27,5243.14990234375,0.011297260934515663
2012-03-28,5194.75,-0.009273943932475603
2012-03-29,5178.85009765625,-0.003065457439086927
2012-03-30,5295.5498046875,0.022283765594901084
2012-04-02,5317.89990234375,0.004211661864998106
2012-04-03,5358.5,0.007605614952248985
2012-04-04,5322.89990234375,-0.0066658359018454405
2012-04-09,5234.39990234375,-0.016766043352303583
2012-04-10,5243.60009765625,0.0017560980486450717
2012-04-11,5226.85009765625,-0.003199483112236834
2012-04-12,5276.85009765625,0.009520526431280985
2012-04-13,5207.4501953125,-0.013239017207444803
2012-04-16,5226.2001953125,0.0035941438484492494
2012-04-17,5289.7001953125,0.012077096484755856
2012-04-18,5300.0,0.0019452501478607331
2012-04-19,5332.39990234375,0.006094579385557353
2012-04-20,5290.85009765625,-0.00782246799428421
2012-04-23,5200.60009765625,-0.017204909624993547
2012-04-24,5222.64990234375,0.004230894889657222
2012-04-25,5202.0,-0.003961750187551516
2012-04-26,5189.0,-0.0025021666408573395
2012-04-27,5190.60009765625,0.000308315860701569
2012-04-30,5248.14990234375,0.011026298696341641
2012-05-02,5239.14990234375,-0.001716362147938355
2012-05-03,5188.39990234375,-0.009733907132362773
2012-05-04,5086.85009765625,-0.01976654798614419
2012-05-07,5114.14990234375,0.005352390914891814
2012-05-08,4999.9501953125,-0.022583237144102597
2012-05-09,4974.7998046875,-0.005042821909913897
2012-05-10,4965.7001953125,-0.0018308157369837375
2012-05-11,4928.89990234375,-0.007438494186539302
2012-05-14,4907.7998046875,-0.004290083187781235
2012-05-15,4942.7998046875,0.007106196307578472
2012-05-16,4858.25,-0.01725364197067414
2012-05-17,4870.2001953125,0.002456753353959229
2012-05-18,4891.4501953125,0.0043537788624838925
2012-05-22,4860.5,-0.0063475097001326475
2012-05-23,4835.64990234375,-0.005125777203312865
2012-05-24,4921.39990234375,0.01757748695340311
2012-05-25,4920.39990234375,-0.00020321486380225906
2012-05-28,4985.64990234375,0.0131739583343915
2012-05-29,4990.10009765625,0.0008922027131195165
2012-05-30,4950.75,-0.007916888957932855
2012-05-31,4924.25,-0.005367101491186688
2012-06-01,4841.60009765625,-0.016926713981524344
2012-06-04,4848.14990234375,0.0013519039572873481
2012-06-05,4863.2998046875,0.0031200109335820514
2012-06-06,4997.10009765625,0.027140584038606974
2012-06-07,5049.64990234375,0.0104611509039092
2012-06-08,5068.35009765625,0.0036964255001183943
2012-06-11,5054.10009765625,-0.0028155257153308355
2012-06-12,5115.89990234375,0.012153503515753172
2012-06-13,5121.4501953125,0.0010843223020842174
2012-06-14,5054.75,-0.013109244952879351
2012-06-15,5139.0498046875,0.016539804211284093
2012-06-18,5064.25,-0.014662147764779476
2012-06-19,5103.85009765625,0.0077891243179610825
2012-06-20,5120.5498046875,0.0032666409844850364
2012-06-21,5165.0,0.008643285557377922
2012-06-22,5146.0498046875,-0.0036757104286273545
2012-06-25,5114.64990234375,-0.0061204403714594235
2012-06-26,5120.7998046875,0.0012016869331272773
2012-06-27,5141.89990234375,0.004112003271970366
2012-06-28,5149.14990234375,0.001408991567823037
2012-06-29,5278.89990234375,0.02488609063664171
2012-07-02,5278.60009765625,-5.679463652974448e-05
2012-07-03,5287.9501953125,0.0017697545248740454
2012-07-04,5302.5498046875,0.0027571160235062564
2012-07-05,5327.2998046875,0.004656706469919669
2012-07-06,5316.9501953125,-0.0019446391500625992
2012-07-09,5275.14990234375,-0.007892770948499717
2012-07-10,5345.35009765625,0.01321994589692288
2012-07-11,5306.2998046875,-0.007332285285333029
2012-07-12,5235.25,-0.013480158401751652
2012-07-13,5227.25,-0.0015292715047277028
2012-07-16,5197.25,-0.005755687624310113
2012-07-17,5192.85009765625,-0.0008469413317300223
2012-07-18,5216.2998046875,0.004505602651747154
2012-07-19,5242.7001953125,0.005048369193053404
2012-07-20,5205.10009765625,-0.007197737118261216
2012-07-23,5117.9501953125,-0.0168849265289559
2012-07-24,5128.2001953125,0.002000752092925495
2012-07-25,5109.60009765625,-0.0036336161263150757
2012-07-26,5043.0,-0.013119999282961814
2012-07-27,5099.85009765625,0.01121000358729951
2012-07-30,5199.7998046875,0.019408979065827836
2012-07-31,5229.0,0.005599929458277586
2012-08-01,5240.5,0.002196858422102821
2012-08-02,5227.75,-0.002435938443323238
2012-08-03,5215.7001953125,-0.0023076301048803316
2012-08-06,5282.5498046875,0.012735553625573104
2012-08-07,5336.7001953125,0.010198622309722793
2012-08-08,5338.0,0.00024352996714505082
2012-08-09,5322.9501953125,-0.0028233533426238466
2012-08-10,5320.39990234375,-0.0004792274977631905
2012-08-13,5347.89990234375,0.005155472083348656
2012-08-14,5380.35009765625,0.006049503744984364
2012-08-16,5362.9501953125,-0.0032392127341314136
2012-08-17,5366.2998046875,0.0006243883745522538
2012-08-21,5421.0,0.010141678667501708
2012-08-22,5412.85009765625,-0.0015045258717130139
2012-08-23,5415.35009765625,0.0004617572633165423
2012-08-24,5386.7001953125,-0.005304542887015984
2012-08-27,5350.25,-0.006789699994675047
2012-08-29,5287.7998046875,-0.011741045373019787
2012-08-30,5315.0498046875,0.005140138925224136
2012-08-31,5258.5,-0.010696567362371567
2012-09-03,5253.75,-0.000903707640757645
2012-09-04,5274.0,0.0038469805939058688
2012-09-05,5225.7001953125,-0.009200290386331744
2012-09-06,5238.39990234375,0.0024272920075336657
2012-09-07,5342.10009765625,0.019602762821442354
2012-09-10,5363.4501953125,0.003988608782709235
2012-09-11,5390.0,0.004937923764456897
2012-09-12,5431.0,0.007577894131802765
2012-09-13,5435.35009765625,0.0008006548380166123
2012-09-14,5577.64990234375,0.0258435893333111
2012-09-17,5610.0,0.005783196310568783
2012-09-18,5600.0498046875,-0.0017752281388538904
2012-09-20,5554.25,-0.008212090920650894
2012-09-21,5691.14990234375,0.024348919045650064
2012-09-24,5669.60009765625,-0.0037937337823006345
2012-09-25,5673.89990234375,0.0007581090304462634
2012-09-26,5663.4501953125,-0.0018434131257123454
2012-09-27,5649.5,-0.0024662359760192487
2012-09-28,5703.2998046875,0.009477874770864148
2012-10-01,5718.7998046875,0.0027140385821358137
2012-10-03,5731.25,0.0021746980024737184
2012-10-04,5787.60009765625,0.009784057731510032
2012-10-05,5746.9501953125,-0.007048401472376398
2012-10-08,5676.0,-0.012422553983975959
2012-10-09,5704.60009765625,0.005026124741862148
2012-10-10,5652.14990234375,-0.009236897569122604
2012-10-11,5708.0498046875,0.009841438524262003
2012-10-12,5676.0498046875,-0.005621891125295875
2012-10-15,5687.25,0.0019712933975171154
2012-10-16,5648.0,-0.006925327076077181
2012-10-17,5660.25,0.002166560660009864
2012-10-18,5718.7001953125,0.010273480136426372
2012-10-19,5684.25,-0.006042348609266668
2012-10-22,5717.14990234375,0.005771220015413192
2012-10-23,5691.39990234375,-0.004514165983925622
2012-10-25,5705.2998046875,0.0024392867397118323
2012-10-29,5665.60009765625,-0.006982713537107443
2012-10-30,5597.89990234375,-0.012021309646339517
2012-10-31,5619.7001953125,0.0038868064869816976
2012-11-01,5645.0498046875,0.00450070390658297
2012-11-02,5697.7001953125,0.009283598556757866
